Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-11-02 00:00:00-04:00,166.38921934975292,167.83917104822976,166.16236056141247,167.6912078857422,8096300,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,167.52351692532915,170.09791925017072,167.15856824060862,169.41732788085938,7830900,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,169.64423302864614,170.591131155917,169.1115896627162,170.53195190429688,5549600,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,170.98567502013339,172.89920260173685,170.72921154322603,172.3961639404297,6514900,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,172.98798524343553,173.6587034535433,172.19889348691143,173.37266540527344,5361200,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,173.6291143905858,174.9015284266269,172.33698397230614,172.5638427734375,7187300,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,173.60936649543814,177.18986117044903,173.41209733704383,177.07150268554688,6673200,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,176.33175419559294,176.47970232029854,175.296072170632,176.0358428955078,5862500,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,178.72858937490466,180.01086153570446,178.17622968734108,179.55712890625,8254200,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,180.35611829655852,180.63229817775124,179.09357739662752,179.78402709960938,6573900,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,179.428927256072,180.87887908272253,179.10342633063271,180.6815948486328,5776800,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,180.2771883307576,180.9972275832491,179.52754440424906,180.30677795410156,6638900,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,180.5336171753123,183.39405749334978,180.51388574499802,182.9206085205078,5558100,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,182.09208762614992,182.37812566685685,180.78022581388268,181.4410858154297,6675400,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,182.58529811619962,183.80839126021436,181.75675843025843,182.24993896484375,5606700,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,181.94417274906053,182.10197908448322,181.20440193373432,181.8948516845703,2096900,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,181.63838897517766,182.9403928402514,181.31290305958507,181.88497924804688,4210000,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,181.27340754252356,182.71350109903457,181.27340754252356,182.2301788330078,5506200,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,183.56177421591522,184.35085091560506,182.2597705702151,182.36827087402344,5382700,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,183.12777825511378,183.3743684935105,181.1057352901258,182.6345977783203,6872000,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,182.16112479725436,183.37435954746286,181.283264193416,183.04885864257812,6996100,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,181.22409871188287,181.22409871188287,178.8469801876682,180.8197021484375,9110900,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,179.85304583311665,182.1118207594079,179.85304583311665,181.90467834472656,5420700,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,183.03899615139534,183.3053027531301,180.22786161659184,180.36595153808594,7365700,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,181.22410121787573,182.86146408011774,180.83942103223328,182.55569458007812,6964400,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,182.16113025437159,184.26208386217047,181.93427145350654,184.1141357421875,6404400,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,183.57164878469615,185.76137143824516,183.14750572263233,185.72190856933594,18897700,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,185.04132162837544,187.014043543174,184.88350026302984,186.95484924316406,7527700,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,187.39871975219086,189.0557989012611,186.9548452902074,188.60208129882812,14697500,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,188.75001242010828,189.46019343451437,186.7477011033076,188.1384735107422,7713700,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,187.94122105356507,190.170406578447,187.94122105356507,189.0854034423828,9065600,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,189.04784015520661,190.07591210078263,188.24711243492985,189.65084838867188,5069000,0.422,0.0,0.0
2023-12-19 00:00:00-05:00,189.61130448624104,190.39225726589038,189.5025647985891,190.3724822998047,4501800,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,190.1549861502641,190.827184099085,187.46616418722408,187.49581909179688,6867400,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,189.4036902752714,190.0264583119316,188.00984952162926,189.6013946533203,5668000,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,190.14510538808977,190.40211958790238,188.9094340899709,189.84854125976562,5107500,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,189.96717595494013,191.03479785131572,189.96717595494013,190.63938903808594,3103800,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,190.73822576568142,191.02490996464581,189.8188935254162,190.62948608398438,5882300,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,191.30168066540836,191.49938504470765,190.76786224903526,190.85684204101562,4807700,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,190.955698318098,191.3412271605677,189.32461823469802,190.2736053466797,6095300,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,187.68363961935535,187.98020374276106,184.11502036621744,185.2913818359375,11772700,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,183.60099420120602,184.60930628229838,183.07707073680731,183.40328979492188,9095000,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,182.27634776796774,183.54167399721004,181.88093897778396,182.05886840820312,6063600,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,182.2664744889335,183.5812306359693,181.31747224037903,182.0094451904297,8175300,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,182.92878810222746,186.7049918718309,182.74096364521736,186.5764923095703,8217300,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,185.14309183128205,187.4068500539606,184.74768305684947,186.87303161621094,5316900,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,186.96203401775028,188.86990345669523,186.56661011162825,188.464599609375,4892700,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,189.39379175330777,190.3427938678403,186.76427983058664,189.42344665527344,6648300,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,189.7299025484214,190.47130531162418,189.0873595205301,190.03636169433594,4417300,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,189.79913156651673,191.31159218947704,188.70185473379263,190.51087951660156,5887800,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,189.09725342108732,189.79912139230936,187.5156031264788,189.57176208496094,7054500,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,192.10241912163943,193.59510473317846,191.38079125210115,193.41717529296875,9459400,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,194.68250235605825,197.91502295413787,194.25742355186753,197.87547302246094,9166600,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,198.84422124142176,199.9612729328948,197.99407877648832,198.74537658691406,7484500,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,198.9332086352224,199.67461144979092,197.776622054561,199.5460968017578,6631900,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,200.92015075683594,202.9367596552012,200.34679747105614,200.92015075683594,8825600,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,202.76871870259964,203.7869106766388,200.83119449494168,201.7604217529297,8535700,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,200.34679967698398,201.23649206149128,198.982613737733,199.43734741210938,5276500,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,199.68449366827724,201.30569390460514,199.28908486288177,201.2661590576172,3819800,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,201.1969376551331,201.5033817166656,198.9925043329897,199.6053924560547,6125800,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,197.7074301536778,198.51803785757022,195.3151720588839,195.4140167236328,8147600,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,196.19496293929527,198.15226220868212,196.06644828716423,197.87547302246094,7151700,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,196.53104775852378,200.55440077716577,196.4717379491672,199.92173767089844,6436100,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,200.7323235131144,200.94980286275694,198.49823529318743,200.37644958496094,5043100,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,200.59394971104524,200.9399437350976,198.17203679431665,199.45713806152344,6338600,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,200.86084055934774,202.1459417088548,200.060127982374,202.0965118408203,5682900,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,202.44248757315424,203.27287012502305,202.19535332073704,202.7291717529297,4974100,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,203.57932044743887,205.7244440143465,203.34206612762358,205.45753479003906,5806100,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,205.4476709149377,206.0803340667051,203.59911133228042,203.89566040039062,5376600,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,199.47687838311808,201.78017144694553,198.87387019830595,200.43576049804688,9729700,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,201.92847066830143,202.68963334862707,200.50497488003123,202.53147888183594,5895800,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,202.79835715250215,202.99607661729945,200.9794527138351,202.10638427734375,5398200,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,202.650093087875,203.0553968941815,199.98104609812742,200.24795532226562,5545200,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,199.07160062104361,199.78334852043355,196.22460902348388,198.21156311035156,8723800,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,196.29382068389464,196.9660186767578,194.81101502258906,196.9660186767578,7977200,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,202.05696414510865,203.96484846839658,201.59235053143183,203.41127014160156,9275800,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,205.02259680570236,205.27962611578943,202.29423972945574,202.93678283691406,6162000,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,203.8264792200843,204.33062774095885,202.9269067852964,203.13450622558594,9124400,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,203.68807263118998,203.68807263118998,201.7999631485813,203.3124237060547,4992200,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,202.6402150749288,202.90710921772717,201.62202312131868,202.35353088378906,4164500,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,203.43102987191094,205.09177993494936,202.29421831478655,204.60739135742188,5993400,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,205.13130988744652,208.6406192960954,205.03246523659365,208.34405517578125,6568400,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,208.04750613934485,209.54019159695977,207.58289253709083,208.34405517578125,10221900,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,206.2879055291655,206.38676526828013,201.90869361297436,203.22344970703125,9021400,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,205.34880626038634,206.3768932848545,203.46071187507937,204.83477783203125,7151600,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,206.58447041214774,208.69993911552174,205.55639850746627,208.06727600097656,6060400,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,208.4429503792383,209.91587620764287,204.84467564737483,204.9731903076172,7456100,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,204.03404956487734,204.8644321851306,202.93677279042598,204.40969848632812,7824200,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,206.3768962435128,208.62086461809346,204.41958190944226,208.60110473632812,8691400,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,207.96841378196748,208.08703339221498,205.48717631919126,206.3472137451172,6407700,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,207.21714735016343,207.94867025298186,205.13133341271094,206.38677978515625,8011600,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,203.42116271466554,204.35038999972625,202.44250555795455,203.27288818359375,9816700,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,205.0541846029967,206.37111176418338,204.1135266618024,204.27195739746094,7088300,0.339,0.0,0.0
2024-03-19 00:00:00-04:00,203.2719120781265,205.3611705543269,202.252038591093,205.3314666748047,6695100,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,205.4898619824906,207.69793559579446,204.76704252418503,207.62863159179688,6678700,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,209.84661123747318,209.84661123747318,207.59893738984522,207.77716064453125,6156000,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,207.78708882566124,208.60891626716435,207.04446165345914,207.84649658203125,5753500,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,205.87604604943078,207.35140408245314,205.28195339905574,206.47015380859375,4388900,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,207.21278010217566,207.5494341135511,205.45027956169508,205.6186065673828,4269200,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,206.91574002885483,207.0246592878947,205.08392024739948,206.66819763183594,6247500,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,206.18299523185155,206.81670312126116,205.80674108765663,206.2226104736328,4427200,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,206.65828239233247,208.00491351277074,206.04436703014093,206.79690551757812,5827400,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,204.4997057560004,205.10370975573497,203.14317837495202,204.80665588378906,5709100,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,203.77686112090447,206.41071529387276,203.7273496302214,205.35122680664062,5335000,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,207.3117709253561,208.0346054952568,201.994565864614,202.10348510742188,8232400,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,202.98474372366343,205.46016742761054,202.4203398669456,204.4204864501953,6404400,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,204.5492192120545,205.22252722671277,203.43032283081553,204.182861328125,4062900,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,205.23242358601146,205.65818919201212,202.64808074921928,205.21261596679688,4700400,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,202.87582457291052,203.4501246855541,201.8262473393433,202.69760131835938,6918400,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,203.598643939512,207.084044744652,202.61838582250718,206.7473907470703,5281800,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,204.28186976887866,205.2423354050001,202.6480961162696,203.40061950683594,8093400,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,204.64821866750623,204.7769455333301,199.2320055703923,199.53895568847656,8594500,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,199.97464205952684,201.01430796409022,198.9844725437234,199.77659606933594,7457000,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,200.50931511251602,200.84596910190473,196.74666815284476,196.89520263671875,6545200,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,196.8357881050444,197.34078421927825,194.4395797299504,194.64752197265625,7640300,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,193.90489141290536,194.5385992768371,190.15214061636973,190.6373291015625,10940000,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,192.10277746703375,193.49892007514228,190.1917576020466,192.34042358398438,6646700,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,193.1424652429099,195.47926592763847,192.85532272835738,195.19212341308594,6075800,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,196.63774441917428,197.44969060787975,195.00397089536568,196.083251953125,4580100,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,193.63754695936976,196.0238591045933,192.77610432047658,195.65750122070312,5784000,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,197.20217353386548,199.31122442630584,196.42984248444418,197.86558532714844,5052100,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,198.88544430976845,199.1824981784423,197.5586208196509,198.7171173095703,3747400,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,198.03388870701144,198.83592353886897,194.2811531638797,194.34056091308594,7464500,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,193.30086526181154,196.54861958068884,192.31069589364685,192.3502960205078,10226800,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,194.8059563452907,195.39015273460612,192.35032506314525,195.122802734375,6670000,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,200.4004071424275,201.23214590728287,199.68748388432638,200.558837890625,6658200,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,201.32126220333868,202.91542053222656,201.01429697883327,202.91542053222656,4010500,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,203.5095182865932,203.6085412714278,202.23220639142923,202.2519989013672,5010400,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,201.52920478599586,203.0441629698732,201.47969328735653,202.82632446289062,3588000,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,202.49957198447476,202.9253527533335,201.75694481187816,202.7669219970703,4794800,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,203.82640494468046,204.73735910436852,202.87583554264748,203.51943969726562,4376900,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,205.01458888316742,205.18291587763022,203.83628481314102,204.47988891601562,3291000,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,204.41059983335785,206.5790735176741,204.29178432477767,206.2919158935547,4912600,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,207.58904356377292,211.0051406550735,207.4405241723201,210.93582153320312,7154300,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,211.06455229506403,211.7180678470577,210.11398284591058,210.20309448242188,6033300,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,210.6882709607708,210.81699783422394,208.58911639620666,209.7377166748047,3808000,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,209.94563137138593,212.59929340573493,209.75749675480904,212.20321655273438,3138400,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,211.39127774606084,212.8963244062913,211.01500852660996,212.54977416992188,3070200,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,213.15378179499044,213.80728214950574,211.76753549930848,213.02505493164062,5891500,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,215.46088704605438,215.4806795575255,210.61895884478812,211.29226684570312,4700200,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,211.82694650597253,213.53003919536584,211.12393464637572,213.07456970214844,2953200,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,214.2825818367565,214.450908836122,212.6388968658406,213.9756317138672,4393200,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,211.71805207637746,213.63896823617375,211.71805207637746,212.6190948486328,4284500,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,210.25259301428127,210.5694545140502,207.12365369360856,207.76727294921875,5225300,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,208.38116716383544,208.42078240454936,203.50953506235862,208.09402465820312,6040500,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,209.68818975630154,209.87632437019377,206.12357367409848,208.61880493164062,4814000,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,208.5098776757653,209.39112785267423,207.4404928921927,209.05447387695312,3202700,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,210.7080635252366,213.69837951660156,210.37140953587937,213.69837951660156,4394400,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,213.81721241848862,213.9657318056493,212.42106974402563,212.9854736328125,3528800,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,213.21317981531652,214.3914838248028,212.4309375243597,213.48052978515625,3199300,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,212.75770030678268,214.59941604848868,212.6190771911182,214.02511596679688,3367400,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,213.48056345470104,218.06503824943448,213.38154045505803,218.00563049316406,6359600,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,220.17406629810526,225.0754017598167,219.76809322185076,222.8277130126953,8910600,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,224.89720586830876,225.5210023862633,223.22381697731223,224.5902557373047,6346800,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,224.27338828159574,225.56061163344623,224.1248689024076,225.431884765625,3932300,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,225.98638735040066,229.65001158557328,225.21405632656163,228.8479766845703,5801300,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,229.0757088274178,229.88763992171445,228.22416249410952,229.13511657714844,4338900,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,230.16490063266943,230.3035237603533,225.7982494474465,226.56068420410156,6621500,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,226.6101697664067,227.50131618398575,225.13481191943345,226.1645965576172,6780100,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,223.81378267903136,224.82553154973593,220.56033056077757,220.61984252929688,6874300,0.4,0.0,0.0
2024-06-25 00:00:00-04:00,222.23665642026282,224.78584827863455,220.98684453204476,224.6668243408203,4563100,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,224.3295812093888,225.47026764825674,222.66317039276328,224.408935546875,4729800,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,223.97251474568708,225.62899696209183,223.70469572408462,224.51806640625,3961800,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,225.30167125824536,228.52536780467875,224.0915439592222,224.39903259277344,6244100,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,224.7362620114718,226.4720983790687,221.4728811646261,226.0951690673828,4640800,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,224.13119353393247,227.24577925701092,224.13119353393247,227.22593688964844,3538300,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,226.89863581810988,230.40006492176911,226.71017114157573,230.29095458984375,3124600,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,230.548838671876,232.01687130480533,229.59661683270951,230.99520874023438,3335900,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,231.73912880255335,233.24681583956067,231.34235710705727,232.57232666015625,3835500,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,233.762614855731,234.31808010216363,231.0547142117253,232.3838653564453,4339300,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,233.98084154520964,235.92498509318332,232.67153273558915,235.75634765625,4374700,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,236.11343554174013,236.21263225381463,229.18993185421115,229.85450744628906,7053000,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,230.48932634532468,234.36768469203312,229.68588443998112,231.9077606201172,4883800,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,233.08812836944955,234.61565781485254,231.00511853587977,232.32435607910156,4314000,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,232.86991200600707,232.9889359523038,229.89419226624315,231.55067443847656,3826100,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,226.25387944765424,226.4820137055222,222.43503335598757,222.5441436767578,6220200,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,224.98426517696095,225.02393478194313,219.75691308969883,222.5640106201172,5418600,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,221.38362794924853,222.74253509561746,218.5963729322442,219.0823974609375,4236400,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,221.97876368591625,224.5279708247914,221.03645547552827,224.27008056640625,5300800,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,223.3376802514315,225.3909189195464,223.07977486436042,223.37734985351562,2765400,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,220.46115092687833,221.15549764081308,213.6170015819516,214.13279724121094,7150400,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,213.904628621607,217.0985687318314,208.75664664957168,211.8414764404297,10579000,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,214.69814803707084,216.23560606135433,212.7143351374254,214.52952575683594,5848900,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,216.2356339058615,217.16802851040526,212.9524255558185,213.57733154296875,3671900,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,214.3708364814405,214.57914351427203,206.6141352126134,208.2111053466797,5347300,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,214.63866109071145,217.81275907306915,213.13095887335663,217.02915954589844,7307000,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,216.4340070492187,218.94352941993967,206.7133197932531,208.93519592285156,8495700,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,203.38052786020114,205.05685247916747,199.62120840858253,203.06312561035156,9310800,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,190.3567837048149,200.08738423512318,189.2061685102379,196.2982940673828,15715000,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,198.80781354351774,202.9936602056792,196.6950629797462,198.96652221679688,12287900,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,203.78719082482627,204.77909734150617,195.47502450704752,195.74282836914062,8826800,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,199.2839443027582,203.55905901957607,196.39749267192784,203.05319213867188,7238600,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,202.93416793618317,205.1362018019869,201.70421343710643,203.96575927734375,4767800,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,204.6005801598352,207.21921299813295,203.6483431571389,205.6321563720703,4290100,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,208.1813591222818,212.02003276697954,207.92345372332252,211.95059204101562,4999800,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,213.25989442068803,214.19228893887168,210.24450536375647,213.11111450195312,4461200,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,215.86864292508415,219.45934005236435,215.40244560205898,219.24111938476562,4759400,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,218.08057906239938,220.03463621591484,217.4854290663455,219.6081085205078,3353200,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,219.092313102424,223.23847501768645,218.19958816905196,223.2285614013672,6502100,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,222.64333969733875,223.98240439145107,221.1356375791332,222.4449462890625,3610800,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,222.58383008713398,224.52797363987537,221.8795848923978,223.75428771972656,3769400,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,225.00407149652057,225.52978074160603,218.1499938068236,218.6062774658203,4541800,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,220.77856400584815,223.1194640935471,219.31054653449925,222.14739990234375,5340500,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,221.94899932495335,222.78221231155234,218.23927859567763,219.36012268066406,3134400,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,218.0012270445111,221.15549784075296,216.9299661213701,220.68930053710938,3828000,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,220.4016335340629,220.82816122314287,215.81903009242245,217.64413452148438,4501100,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,217.7036586068826,220.7686615357598,215.12471050108786,215.68017578125,6657400,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,218.03097255353765,219.38987966018263,215.68015891409078,218.54676818847656,5024200,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,216.23562760542126,216.39433628567534,207.31838228436385,208.50868225097656,7382900,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,206.39592513235937,210.34370912399552,205.74126315027033,207.97305297851562,6165000,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,206.4752684473436,210.23458756437313,206.28680378360022,207.6556396484375,4437400,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,207.48701555836757,207.98296885893,201.33719765845186,202.26959228515625,6220500,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,204.7791233487151,205.8107147328393,202.88457802877667,205.5825653076172,5461000,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,207.00097337779385,209.10381034976234,205.0270739609889,208.65745544433594,5061500,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,209.3716348609346,216.1066736267114,206.05867064060354,215.7793426513672,6384400,0.0,0.0,0.0
